10:28:09.639,    44.82, -612.01, 2234.58, -612.48, 2233.12,  40,   0, 281, 0.05
10:28:10.638,    45.82, -612.01, 2234.58, -612.44, 2233.28,  40,   1, 278, 0.05
10:28:11.639,    46.82, -614.10, 2235.93, -614.09, 2233.78,  40,   1, 276, 0.05
10:28:12.639,    47.82, -614.79, 2236.29, -614.99, 2234.16,  40,  -1, 275, 0.05
10:28:13.643,    48.82, -614.79, 2236.29, -615.11, 2234.45,  40,   0, 271, 0.05
10:28:14.639,    49.82, -614.79, 2236.29, -615.08, 2234.69,  40,   0, 268, 0.05
10:28:15.638,    50.82, -616.87, 2237.43, -616.64, 2235.08,  40,   0, 265, 0.05
10:28:16.639,    51.82, -616.87, 2237.43, -616.93, 2235.41,  30,  -1, 261, 0.05
10:28:17.639,    52.82, -616.87, 2237.43, -616.96, 2235.69,  30,  -3, 260, 0.05
10:28:18.640,    53.82, -616.87, 2237.43, -616.95, 2235.94,  30,  -3, 257, 0.05
10:28:19.638,    54.82, -616.87, 2237.43, -616.92, 2236.15,  30, -14, 254, 0.05
10:28:20.639,    55.82, -616.87, 2237.43, -616.89, 2236.36,  30, -11, 249, 0.05
10:28:21.639,    56.82, -616.87, 2237.43, -616.84, 2236.55,  30,  -7, 242, 0.05
10:28:22.642,    57.82, -621.51, 2238.81, -619.78, 2236.12,  30,  12, 235, 0.05
10:28:23.639,    58.82, -622.09, 2238.77, -621.08, 2236.20,  30,   1, 240, 0.05
10:28:24.639,    59.82, -622.69, 2238.66, -622.04, 2236.40,  40,  -8, 239, 0.05
10:28:25.639,    60.82, -622.69, 2238.66, -622.31, 2236.73,  40, -11, 234, 0.05
10:28:26.641,    61.84, -624.08, 2238.37, -623.39, 2236.75,  40,  95, 227, 0.05
10:28:27.661,    62.84, -624.86, 2238.12, -624.54, 2237.94,  40,  81, 235, 0.05
10:28:28.660,    63.84, -625.50, 2237.86, -625.20, 2237.53,  40,  71, 248, 0.05
10:28:29.664,    64.84, -625.98, 2237.57, -625.88, 2237.28,  40,  60, 261, 0.05
10:28:30.661,    65.84, -625.98, 2237.57, -626.10, 2237.22,  40,  45, 277, 0.05
10:28:31.661,    66.84, -626.94, 2237.43, -626.90, 2237.36,  40,  31, 293, 0.05
10:28:32.661,    67.84, -628.03, 2238.00, -627.92, 2237.88,  40,  19, 307, 0.05
10:28:33.661,    68.84, -628.48, 2238.52, -628.53, 2238.39,  40,  13, 314, 0.05
10:28:34.660,    69.84, -628.75, 2239.14, -629.01, 2238.94,  50,   6, 321, 0.05
10:28:35.662,    70.84, -628.75, 2239.14, -629.10, 2239.10,  50,   3, 324, 0.05
10:28:36.673,    71.84, -629.30, 2241.03, -629.84, 2240.40,  50,   2, 325, 0.05
10:28:37.660,    72.84, -629.30, 2241.03, -629.95, 2240.75,  50,   0, 326, 0.05
10:28:38.660,    73.84, -629.30, 2241.03, -629.89, 2240.88,  50,   3, 323, 0.05
10:28:39.660,    74.84, -629.30, 2241.03, -629.83, 2240.94,  50,   2, 323, 0.05
10:28:40.660,    75.84, -630.26, 2245.16, -631.33, 2243.57,  50,   1, 323, 0.05
10:28:41.661,    76.84, -630.44, 2246.29, -631.91, 2244.97,  50,   1, 321, 0.05
10:28:42.660,    77.84, -630.44, 2246.29, -631.86, 2245.43,  50,   0, 320, 0.05
10:28:43.661,    78.84, -630.99, 2248.30, -632.47, 2246.94,  50,  -2, 319, 0.05
10:28:44.661,    79.84, -630.99, 2248.30, -632.38, 2247.42,  50,   0, 315, 0.05
10:28:45.661,    80.84, -631.80, 2250.15, -633.05, 2248.87,  50,   0, 312, 0.05
10:28:46.663,    81.84, -631.80, 2250.15, -633.00, 2249.32,  50,   2, 308, 0.05
10:28:47.661,    82.84, -632.67, 2251.91, -633.74, 2250.67,  50,  -6, 306, 0.05
10:28:48.661,    83.84, -633.19, 2252.75, -634.19, 2251.65,  50,  -4, 300, 0.05
10:28:49.660,    84.84, -633.67, 2253.59, -634.62, 2252.50,  50,  -3, 296, 0.05
10:28:50.666,    85.84, -634.30, 2254.35, -635.11, 2253.33,  50,  -2, 292, 0.05
10:28:51.661,    86.84, -635.12, 2255.08, -635.73, 2254.15,  50,   1, 287, 0.05
10:28:52.660,    87.84, -635.93, 2255.78, -636.44, 2254.94,  50,   0, 286, 0.05
10:28:53.660,    88.84, -635.93, 2255.78, -636.52, 2255.23,  50,   0, 284, 0.05
10:28:54.661,    89.84, -637.65, 2257.16, -637.85, 2256.35,  50,   1, 282, 0.05
10:28:55.662,    90.84, -638.47, 2257.74, -638.74, 2257.12,  37,   2, 280, 0.05
10:28:56.661,    91.84, -638.47, 2257.74, -638.86, 2257.34,  37,   1, 280, 0.05
10:28:57.662,    92.84, -638.47, 2257.74, -638.84, 2257.45,  37,   1, 278, 0.05
10:28:58.662,    93.84, -638.47, 2257.74, -638.80, 2257.53,  37,   2, 276, 0.05
10:28:59.662,    94.84, -641.15, 2259.13, -640.79, 2258.72,  37,  18, 275, 0.05
10:29:00.660,    95.84, -641.15, 2259.13, -641.24, 2259.01,  37,  13, 280, 0.05
10:29:01.662,    96.84, -641.15, 2259.13, -641.35, 2259.09,  37,   8, 285, 0.05
10:29:02.661,    97.84, -642.72, 2260.23, -642.48, 2260.08,  37,   1, 289, 0.05
10:29:03.661,    98.84, -642.72, 2260.23, -642.73, 2260.31,  37,   0, 288, 0.05
10:29:04.662,    99.84, -642.72, 2260.23, -642.79, 2260.37,  37,   2, 286, 0.05
10:29:05.664,   100.86, -643.92, 2261.14, -643.71, 2261.11,  50,   5, 284, 0.05
10:29:06.683,   101.86, -645.16, 2262.12, -644.69, 2261.34,  50,   3, 286, 0.05
10:29:07.684,   102.86, -646.07, 2262.74, -645.88, 2261.69,  50,   5, 285, 0.05
10:29:08.684,   103.86, -646.07, 2262.74, -646.41, 2261.86,  50,   3, 287, 0.05
10:29:09.685,   104.86, -646.07, 2262.74, -646.53, 2261.93,  50,   2, 288, 0.05
10:29:10.684,   105.86, -646.07, 2262.74, -646.53, 2261.99,  50,   4, 286, 0.05
10:29:11.684,   106.86, -649.05, 2265.29, -649.16, 2262.96,  50,   2, 288, 0.05
10:29:12.687,   107.86, -648.81, 2265.16, -649.54, 2263.26,  50,   2, 288, 0.05
10:29:13.685,   108.86, -649.84, 2265.91, -650.53, 2263.83,  50,  -2, 291, 0.05
10:29:14.685,   109.86, -649.84, 2265.91, -650.61, 2264.13,  50,   4, 284, 0.05
10:29:15.684,   110.86, -649.84, 2265.91, -650.56, 2264.33,  50,   3, 284, 0.05
10:29:16.684,   111.86, -649.84, 2265.91, -650.54, 2264.52,  50,   1, 286, 0.05
10:29:17.689,   112.86, -653.27, 2268.14, -653.35, 2265.84,  50,   1, 285, 0.05
10:29:18.685,   113.86, -654.12, 2268.76, -654.60, 2266.63,  50,   3, 281, 0.05
10:29:19.685,   114.86, -654.12, 2268.76, -654.82, 2267.03,  50,   2, 281, 0.05
10:29:20.685,   115.86, -655.83, 2269.96, -656.26, 2267.90,  50,   2, 280, 0.05
10:29:21.689,   116.87, -655.83, 2269.96, -656.54, 2268.34,  50,  -4, 280, 0.05
10:29:22.687,   117.87, -657.58, 2270.99, -657.94, 2269.22,  50,  -3, 276, 0.05
10:29:23.688,   118.87, -658.49, 2271.53, -658.88, 2269.88,  50,   0, 271, 0.05
10:29:24.690,   119.87, -659.36, 2272.01, -659.69, 2270.44,  50,   2, 267, 0.05
10:29:25.688,   120.87, -660.36, 2272.29, -660.62, 2270.95,  50,  -1, 268, 0.05
10:29:26.689,   121.87, -661.24, 2272.70, -661.49, 2271.46,  50,   0, 265, 0.05
10:29:27.689,   122.87, -662.20, 2273.07, -662.40, 2271.93,  50,   0, 263, 0.05
10:29:28.687,   123.87, -663.07, 2273.50, -663.26, 2272.38,  50,   1, 260, 0.05
10:29:29.689,   124.87, -664.28, 2273.79, -664.36, 2272.82,  50,  -1, 260, 0.05
10:29:30.688,   125.87, -665.64, 2274.05, -665.63, 2273.27,  50,  -1, 259, 0.05
10:29:31.694,   126.87, -665.64, 2274.05, -665.90, 2273.47,  50,   0, 257, 0.05
10:29:32.689,   127.87, -667.93, 2274.38, -667.69, 2273.89,  50,   2, 253, 0.05
10:29:33.689,   128.87, -667.93, 2274.38, -668.09, 2274.03,  50,   3, 252, 0.05
10:29:34.689,   129.87, -669.86, 2274.60, -669.66, 2274.30,  50,   1, 253, 0.05
10:29:35.690,   130.87, -669.86, 2274.60, -670.01, 2274.40,  50,   2, 252, 0.05
10:29:36.696,   131.87, -671.91, 2274.78, -671.66, 2274.64,  50,   2, 251, 0.05
10:29:37.691,   132.87, -673.02, 2274.85, -672.89, 2274.81,  50,   1, 252, 0.05
10:29:38.691,   133.87, -673.02, 2274.85, -673.17, 2274.85,  50,   1, 252, 0.05
10:29:39.693,   134.87, -673.02, 2274.85, -673.24, 2274.87,  50,   1, 251, 0.05
10:29:40.691,   135.87, -676.22, 2275.07, -675.71, 2275.14,  50,   2, 250, 0.05
10:29:41.691,   136.87, -677.25, 2275.07, -677.06, 2275.23,  37,  14, 249, 0.05
10:29:42.705,   137.87, -677.25, 2275.07, -677.32, 2275.21,  37,   9, 255, 0.05
10:29:43.703,   138.87, -679.21, 2275.18, -678.84, 2275.47,  37,   2, 260, 0.05
10:29:44.697,   139.87, -679.21, 2275.18, -679.19, 2275.50,  37,   0, 262, 0.05
10:29:45.699,   140.87, -680.71, 2275.37, -680.39, 2275.76,  37,  -2, 261, 0.05
10:29:46.696,   141.87, -681.41, 2275.55, -681.24, 2275.91,  37,  -1, 258, 0.05
10:29:47.696,   142.87, -682.20, 2275.66, -682.05, 2276.01,  37,  -3, 257, 0.05
10:29:48.696,   143.87, -682.20, 2275.66, -682.26, 2276.00,  37,   0, 255, 0.05
10:29:49.699,   144.90, -683.86, 2275.80, -683.58, 2276.12,  50,-108, 254, 0.05
10:29:50.719,   145.90, -684.61, 2275.94, -684.61, 2275.59,  50, -88, 233, 0.05
10:29:51.719,   146.90, -684.61, 2275.94, -685.00, 2275.57,  50, -62, 207, 0.05
10:29:52.719,   147.90, -686.08, 2275.91, -685.30, 2275.55,  50, -37, 181, 0.05
10:29:53.717,   148.90, -686.72, 2275.62, -685.65, 2275.56,  50, -13, 158, 0.05
10:29:54.717,   149.90, -686.72, 2275.62, -685.96, 2275.66,  50,  -2, 147, 0.05
10:29:55.719,   150.90, -687.41, 2274.23, -685.98, 2275.08,  50,  -3, 145, 0.05
10:29:56.718,   151.90, -687.44, 2273.18, -685.86, 2274.29,  50,  -2, 144, 0.05
10:29:57.720,   152.90, -687.44, 2273.18, -686.01, 2274.00,  50,  -4, 143, 0.05
10:29:58.719,   153.90, -687.44, 2273.18, -686.18, 2273.83,  50,  -4, 142, 0.05
10:29:59.719,   154.90, -687.44, 2273.18, -686.36, 2273.71,  50,  -2, 140, 0.05
10:30:00.718,   155.90, -686.75, 2269.01, -684.95, 2271.19,  50,  -4, 140, 0.05
10:30:01.720,   156.90, -686.44, 2267.96, -684.44, 2269.80,  50,  -2, 137, 0.05
10:30:02.718,   157.90, -686.44, 2267.96, -684.55, 2269.31,  50,  -2, 136, 0.05
10:30:03.719,   158.90, -685.54, 2265.00, -683.52, 2267.19,  50,  -3, 135, 0.05
10:30:04.718,   159.90, -685.24, 2263.99, -683.11, 2265.83,  50,  -4, 134, 0.05
10:30:05.718,   160.90, -684.91, 2262.96, -682.85, 2264.65,  50,  -4, 132, 0.05
10:30:06.718,   161.90, -684.46, 2261.98, -682.59, 2263.52,  50,  -3, 129, 0.05
10:30:07.718,   162.90, -684.03, 2261.07, -682.32, 2262.44,  50,  -3, 128, 0.05
10:30:08.718,   163.90, -684.03, 2261.07, -682.46, 2262.01,  50,  -4, 127, 0.05
10:30:10.730,   164.90, -684.03, 2261.07, -682.70, 2261.78,  50,  -2, 124, 0.05
10:30:10.793,   165.94, -684.49, 2261.75, -683.26, 2262.13,  50,  -3, 124, 0.05
10:30:11.763,   166.94, -681.83, 2257.45, -681.29, 2258.95,  50,  -2, 121, 0.05
10:30:12.765,   167.94, -681.29, 2256.65, -680.53, 2257.52,  50,  -3, 120, 0.05
10:30:13.764,   168.94, -680.69, 2255.78, -680.00, 2256.44,  50,  -3, 119, 0.05
10:30:14.765,   169.94, -680.09, 2254.90, -679.50, 2255.45,  50,  -2, 117, 0.05
10:30:15.766,   170.94, -680.09, 2254.90, -679.48, 2255.17,  50,  -1, 115, 0.05
10:30:16.764,   171.94, -678.70, 2253.33, -678.52, 2253.79,  50,  -2, 115, 0.05
10:30:17.763,   172.94, -678.70, 2253.33, -678.36, 2253.44,  50,   0, 112, 0.05
10:30:18.763,   173.94, -677.25, 2251.87, -677.32, 2252.15,  50,   0, 112, 0.05
10:30:19.764,   174.94, -677.25, 2251.87, -677.08, 2251.84,  50,  -4, 115, 0.05
10:30:20.762,   175.94, -675.77, 2250.49, -676.06, 2250.58,  50,  -3, 113, 0.05
10:30:21.764,   176.94, -675.77, 2250.49, -675.81, 2250.30,  50,  -2, 112, 0.05
10:30:22.762,   177.94, -674.32, 2248.99, -674.67, 2249.05,  50,   0, 110, 0.05
10:30:23.764,   178.94, -673.51, 2248.15, -673.77, 2248.12,  50,  -2, 111, 0.05
10:30:24.762,   179.94, -673.51, 2248.15, -673.55, 2247.92,  50,  -1, 110, 0.05
10:30:25.762,   180.94, -672.00, 2246.76, -672.38, 2246.75,  50,   0, 109, 0.05
10:30:26.762,   181.94, -672.00, 2246.76, -672.08, 2246.51,  50,   0, 109, 0.05
10:30:27.765,   182.94, -670.44, 2245.30, -670.84, 2245.31,  50,  -1, 110, 0.05
10:30:28.763,   183.94, -669.59, 2244.50, -669.90, 2244.41,  50,  -1, 110, 0.05
10:30:29.764,   184.94, -668.78, 2243.74, -669.06, 2243.62,  50,  -1, 109, 0.05
10:30:30.763,   185.94, -668.02, 2243.04, -668.27, 2242.91,  50,  -1, 109, 0.05
10:30:31.764,   186.94, -668.02, 2243.04, -668.06, 2242.77,  50,   0, 109, 0.05
10:30:32.764,   187.94, -666.51, 2241.62, -666.84, 2241.66,  50,   1, 108, 0.05
10:30:33.764,   188.94, -665.82, 2240.96, -666.00, 2240.92,  50,   1, 108, 0.05
10:30:34.763,   189.94, -665.01, 2240.27, -665.18, 2240.21,  50,   3, 106, 0.05
10:30:35.763,   190.94, -664.31, 2239.61, -664.42, 2239.58,  50,   3, 106, 0.05
10:30:36.763,   191.94, -663.50, 2239.00, -663.64, 2238.94,  50,   2, 108, 0.05
10:30:37.763,   192.94, -663.50, 2239.00, -663.45, 2238.81,  50,   0, 110, 0.05
10:30:38.767,   193.94, -663.50, 2239.00, -663.40, 2238.79,  50,   0, 110, 0.05
10:30:39.764,   194.94, -663.50, 2239.00, -663.38, 2238.78,  50,   1, 109, 0.05
10:30:40.763,   195.94, -663.50, 2239.00, -663.37, 2238.79,  50,   1, 109, 0.05
10:30:41.762,   196.94, -659.34, 2235.56, -660.30, 2236.01,  50,   2, 109, 0.05
10:30:42.764,   197.94, -659.34, 2235.56, -659.56, 2235.40,  50,  11, 110, 0.05
10:30:43.772,   198.94, -657.74, 2234.10, -658.21, 2234.11,  37,   5, 116, 0.05
10:30:44.764,   199.94, -657.13, 2233.44, -657.48, 2233.35,  37,   0, 120, 0.05
10:30:45.764,   200.94, -657.13, 2233.44, -657.29, 2233.19,  37,   2, 118, 0.05
10:30:46.763,   201.94, -656.11, 2232.35, -656.49, 2232.29,  37,  -3, 120, 0.05
10:30:47.765,   202.94, -656.11, 2232.35, -656.28, 2232.10,  37,  -1, 118, 0.05
10:30:48.762,   203.94, -656.11, 2232.35, -656.20, 2232.08,  37,   0, 118, 0.05
10:30:49.763,   204.94, -656.11, 2232.35, -656.15, 2232.09,  37,   0, 119, 0.05
10:30:50.766,   205.96, -654.15, 2229.95, -654.61, 2230.27,  50,  46, 119, 0.05
10:30:51.796,   206.96, -654.15, 2229.95, -653.47, 2229.57,  50,  35, 130, 0.05
10:30:52.787,   207.96, -653.25, 2228.78, -652.87, 2229.05,  50,  19, 147, 0.05
10:30:53.785,   208.96, -652.97, 2228.01, -652.43, 2228.31,  50,   9, 157, 0.05
10:30:54.785,   209.96, -652.97, 2228.01, -652.34, 2228.07,  50,   4, 162, 0.05
10:30:55.795,   210.96, -653.00, 2226.19, -651.99, 2226.70,  50,   3, 164, 0.05
10:30:56.786,   211.96, -653.12, 2225.21, -651.80, 2225.64,  50,   1, 165, 0.05
10:30:57.785,   212.96, -653.27, 2224.22, -651.71, 2224.70,  50,   3, 163, 0.05
10:30:58.785,   213.96, -653.40, 2223.09, -651.60, 2223.65,  50,   2, 164, 0.05
10:30:59.787,   214.96, -653.40, 2223.09, -651.73, 2223.37,  50,   2, 163, 0.05
10:31:00.786,   215.96, -653.40, 2223.09, -651.89, 2223.27,  50,   2, 163, 0.05
10:31:01.785,   216.96, -654.14, 2223.34, -652.24, 2223.52,  50,   3, 161, 0.05
10:31:02.785,   217.96, -653.63, 2221.19, -652.06, 2221.85,  50,   0, 163, 0.05
10:31:03.786,   218.96, -653.87, 2219.15, -651.93, 2219.99,  50,   3, 159, 0.05
10:31:04.788,   219.96, -653.87, 2219.15, -652.10, 2219.49,  50,   1, 160, 0.05
10:31:05.785,   220.96, -653.87, 2219.15, -652.34, 2219.31,  50,   2, 159, 0.05
10:31:06.785,   221.96, -654.06, 2217.03, -652.31, 2217.69,  50,   2, 157, 0.05
10:31:07.785,   222.96, -654.33, 2215.20, -652.32, 2215.94,  50,  -3, 157, 0.05
10:31:08.785,   223.96, -654.33, 2215.20, -652.59, 2215.47,  50,  -2, 155, 0.05
10:31:09.786,   224.96, -654.66, 2212.87, -652.65, 2213.57,  50,  -6, 156, 0.05
10:31:10.785,   225.96, -654.75, 2211.71, -652.83, 2212.23,  50,  -5, 152, 0.05
10:31:11.784,   226.96, -654.75, 2211.71, -653.14, 2211.91,  50,  -3, 148, 0.05
10:31:12.785,   227.96, -654.87, 2209.73, -653.16, 2210.38,  50,  -3, 145, 0.05
10:31:13.785,   228.96, -654.78, 2208.82, -653.25, 2209.31,  50,  -2, 142, 0.05
10:31:14.785,   229.96, -654.57, 2207.88, -653.28, 2208.34,  50,   1, 137, 0.05
10:31:15.785,   230.96, -654.36, 2206.78, -653.20, 2207.26,  50,   0, 136, 0.05
10:31:16.784,   231.96, -654.18, 2205.72, -653.11, 2206.18,  50,   1, 134, 0.05
10:31:17.785,   232.96, -653.87, 2204.71, -652.97, 2205.13,  50,   2, 131, 0.05
10:31:18.784,   233.96, -653.87, 2204.71, -653.06, 2204.84,  50,   2, 130, 0.05
10:31:19.786,   234.96, -653.87, 2204.71, -653.16, 2204.73,  50,   0, 132, 0.05
10:31:20.785,   235.96, -652.97, 2202.73, -652.71, 2203.10,  50,  -1, 131, 0.05
10:31:21.785,   236.96, -652.25, 2200.98, -652.14, 2201.35,  50,   1, 128, 0.05
10:31:22.800,   237.96, -652.25, 2200.98, -652.03, 2200.94,  50,   0, 128, 0.05
10:31:23.785,   238.96, -652.25, 2200.98, -652.05, 2200.84,  50,   3, 125, 0.05
10:31:24.785,   239.96, -651.46, 2199.05, -651.44, 2199.33,  50,   0, 127, 0.05
10:31:25.785,   240.96, -650.46, 2197.12, -650.64, 2197.45,  50,   2, 124, 0.05
10:31:26.785,   241.96, -650.46, 2197.12, -650.45, 2197.02,  50,   2, 123, 0.05
10:31:27.786,   242.96, -649.35, 2195.36, -649.68, 2195.51,  50,   1, 124, 0.05
10:31:28.786,   243.96, -649.35, 2195.36, -649.48, 2195.17,  50,   2, 123, 0.05
10:31:29.785,   244.96, -648.09, 2193.54, -648.61, 2193.61,  50,   3, 122, 0.05
10:31:30.795,   245.96, -648.09, 2193.54, -648.35, 2193.28,  50,   2, 123, 0.05
10:31:31.785,   246.96, -648.09, 2193.54, -648.24, 2193.23,  50,   2, 124, 0.05
10:31:32.786,   247.96, -648.09, 2193.54, -648.20, 2193.23,  50,   3, 123, 0.05
10:31:33.786,   248.96, -645.31, 2189.30, -646.30, 2189.84,  50,   3, 123, 0.05
10:31:34.785,   249.96, -644.83, 2188.47, -645.43, 2188.45,  50,   2, 124, 0.05
10:31:35.792,   250.96, -644.26, 2187.56, -644.78, 2187.43,  50,   2, 125, 0.05
10:31:36.787,   251.96, -644.26, 2187.56, -644.57, 2187.23,  50,   3, 125, 0.05
10:31:37.785,   252.96, -643.17, 2185.62, -643.68, 2185.70,  37,  13, 126, 0.05
10:31:38.785,   253.96, -642.60, 2184.71, -643.08, 2184.68,  37,  10, 130, 0.05
10:31:39.786,   254.96, -642.60, 2184.71, -642.90, 2184.49,  37,   7, 135, 0.05
10:31:40.786,   255.96, -641.94, 2183.40, -642.45, 2183.42,  37,   2, 138, 0.05
10:31:41.789,   256.96, -641.75, 2182.67, -642.14, 2182.64,  37,  -3, 140, 0.05
10:31:42.786,   257.96, -641.57, 2181.82, -641.86, 2181.83,  37,  -7, 138, 0.05
10:31:43.788,   258.98, -641.39, 2181.21, -641.61, 2181.17,  50,-119, 135, 0.05
10:31:44.807,   259.98, -641.15, 2180.55, -640.84, 2180.65,  50,-102, 118, 0.05
10:31:45.808,   260.98, -641.15, 2180.55, -640.66, 2180.32,  50, -78,  94, 0.05
10:31:46.826,   261.98, -640.28, 2179.45, -640.28, 2180.13,  50, -54,  69, 0.05
10:31:47.841,   262.99, -639.67, 2179.27, -639.94, 2179.97,  50, -29,  43, 0.05
10:31:48.812,   263.99, -639.67, 2179.27, -639.81, 2179.70,  50,  -9,  23, 0.05
10:31:49.812,   264.99, -638.40, 2179.79, -639.33, 2180.16,  50,  -2,  15, 0.05
10:31:50.810,   265.99, -637.77, 2180.37, -638.90, 2180.70,  50,  -1,  14, 0.05
10:31:51.807,   266.99, -637.14, 2181.14, -638.44, 2181.43,  50,  -1,  13, 0.05
10:31:52.815,   267.99, -637.14, 2181.14, -638.18, 2181.54,  50,   2,  10, 0.05
10:31:53.807,   268.99, -637.14, 2181.14, -638.02, 2181.55,  50,   0,  11, 0.05
10:31:54.810,   269.99, -635.51, 2184.09, -637.19, 2183.95,  50,  -3,  12, 0.05
10:31:55.819,   270.99, -634.97, 2185.11, -636.58, 2185.29,  50,  -3,  11, 0.05
10:31:56.806,   271.99, -634.97, 2185.11, -636.27, 2185.53,  50,  -1,   8, 0.05
10:31:57.807,   272.99, -633.94, 2186.93, -635.66, 2187.03,  50,  -1,   7, 0.05
10:31:58.811,   273.99, -633.94, 2186.93, -635.33, 2187.33,  50,  -1,   6, 0.05
10:31:59.806,   274.99, -633.07, 2188.87, -634.71, 2188.91,  50,   0,   4, 0.05
10:32:00.808,   275.99, -632.70, 2189.82, -634.22, 2189.98,  50,   1,   2, 0.05
10:32:01.815,   276.99, -632.29, 2190.87, -633.73, 2191.04,  50,   0,   2, 0.05
10:32:02.810,   277.99, -631.89, 2191.86, -633.25, 2192.05,  50,  -1,   2, 0.05
10:32:03.810,   278.99, -631.89, 2191.86, -632.96, 2192.25,  50,  -1,   1, 0.05
10:32:04.809,   279.99, -631.23, 2193.79, -632.37, 2193.78,  50,   0, 359, 0.05
10:32:05.807,   280.99, -631.23, 2193.79, -632.10, 2194.10,  50,   0, 358, 0.05
10:32:06.810,   281.99, -631.23, 2193.79, -631.91, 2194.14,  50,   3, 355, 0.05
10:32:07.807,   282.99, -630.29, 2196.60, -631.27, 2196.34,  50,   0, 357, 0.05
10:32:08.807,   283.99, -630.29, 2196.60, -630.98, 2196.82,  50,   1, 355, 0.05
10:32:09.807,   284.99, -629.75, 2198.58, -630.58, 2198.39,  50,  13, 342, 0.05
