10:51:01.254,    49.00, -605.96, 2233.08,    0.00,    0.00,  10, -12, 304, 0.05
10:51:02.254,    50.00, -606.35, 2233.37,    0.00,    0.00,  10, -12, 298, 0.05
10:51:03.254,    51.00, -606.80, 2233.60,    0.00,    0.00,  10, -12, 292, 0.05
10:51:04.254,    52.00, -607.28, 2233.81,    0.00,    0.00,  10, -12, 284, 0.05
10:51:05.254,    53.00, -607.73, 2233.96,    0.00,    0.00,  10,   0, 280, 0.05
10:51:06.254,    54.00, -608.22, 2234.03,    0.00,    0.00,  10,   0, 280, 0.05
10:51:07.254,    55.00, -608.79, 2234.10,    0.00,    0.00,  10,   0, 280, 0.05
10:51:08.254,    56.00, -609.30, 2234.10,    0.00,    0.00,  10,   0, 280, 0.05
10:51:09.254,    57.00, -609.82, 2234.17,    0.00,    0.00,  20,   0, 280, 0.05
10:51:10.254,    58.00, -610.33, 2234.21,    0.00,    0.00,  20,   0, 280, 0.05
10:51:11.254,    59.00, -611.39, 2234.25,    0.00,    0.00,  20,   0, 279, 0.05
10:51:12.908,    60.63, -613.55, 2234.44, -611.71, 2234.30,  20,  -5, 280, 0.05
10:51:13.908,    61.63, -614.58, 2234.54, -613.31, 2234.47,  20,   0, 275, 0.05
10:51:14.912,    62.63, -615.57, 2234.58, -615.08, 2234.61,  20,   0, 274, 0.05
10:51:15.908,    63.63, -616.63, 2234.58, -616.33, 2234.69,  20,   0, 274, 0.05
10:51:16.908,    64.63, -617.72, 2234.58, -617.46, 2234.76,  15,   1, 274, 0.05
10:51:17.909,    65.63, -618.77, 2234.51, -618.50, 2234.82,  15,   0, 275, 0.05
10:51:18.914,    66.63, -619.53, 2234.51, -619.32, 2234.87,  15,   0, 276, 0.05
10:51:19.908,    67.63, -620.34, 2234.47, -620.13, 2234.92,  15,   1, 275, 0.05
10:51:20.914,    68.63, -621.13, 2234.51, -620.92, 2234.96,  15,   2, 276, 0.05
10:51:21.929,    69.63, -621.91, 2234.47, -621.68, 2235.00,  15,   1, 278, 0.05
10:51:22.916,    70.63, -622.64, 2234.47, -622.40, 2235.05,  15,   2, 279, 0.05
10:51:23.912,    71.65, -623.41, 2234.54, -623.16, 2235.12,  20,  41, 281, 0.05
10:51:24.929,    72.65, -624.23, 2234.62, -623.73, 2234.60,  20,  24, 298, 0.05
10:51:25.946,    73.65, -624.90, 2234.69, -624.20, 2234.95,  20,   4, 318, 0.05
10:51:26.960,    74.65, -625.53, 2235.01, -624.66, 2235.47,  20,  -5, 328, 0.05
10:51:27.947,    75.65, -626.10, 2235.63, -625.17, 2236.18,  40,  -3, 326, 0.05
10:51:28.935,    76.65, -626.73, 2236.63, -625.89, 2237.08,  40,   3, 319, 0.05
10:51:29.928,    77.65, -628.15, 2238.12, -627.09, 2238.47,  40,  -1, 324, 0.05
10:51:30.929,    78.65, -629.63, 2239.54, -628.36, 2240.00,  40,   0, 323, 0.05
10:51:31.929,    79.65, -631.08, 2241.19, -629.76, 2241.63,  40,   0, 323, 0.05
10:51:32.929,    80.65, -632.59, 2242.75, -631.21, 2243.25,  40,   2, 322, 0.05
10:51:33.932,    81.65, -634.00, 2244.29, -632.56, 2244.80,  40,  -1, 327, 0.05
10:51:34.929,    82.65, -635.42, 2245.89, -633.94, 2246.42,  40,   1, 325, 0.05
10:51:35.929,    83.65, -636.66, 2247.42, -635.27, 2247.92,  40,   1, 327, 0.05
10:51:36.930,    84.65, -638.02, 2249.13, -636.62, 2249.54,  40,   0, 330, 0.05
10:51:37.929,    85.65, -639.19, 2250.67, -637.88, 2251.07,  40,   1, 330, 0.05
10:51:38.930,    86.65, -640.40, 2252.38, -639.15, 2252.68,  40,   0, 333, 0.05
10:51:39.945,    87.65, -641.60, 2254.05, -640.39, 2254.31,  40,   2, 334, 0.05
10:51:40.929,    88.65, -642.62, 2255.96, -641.59, 2256.04,  30,   0, 338, 0.05
10:51:41.929,    89.65, -643.68, 2257.70, -642.69, 2257.73,  30,   3, 339, 0.05
10:51:42.930,    90.65, -644.37, 2259.20, -643.53, 2259.19,  30,   0, 346, 0.05
10:51:43.933,    91.67, -644.95, 2260.55, -644.21, 2260.53,  40, -57, 347, 0.05
10:51:44.951,    92.67, -645.56, 2261.87, -645.10, 2261.17,  40, -25, 317, 0.05
10:51:45.949,    93.67, -646.43, 2263.22, -646.03, 2261.69,  40,  16, 274, 0.05
10:51:46.949,    94.67, -647.82, 2263.80, -647.54, 2261.81,  40,  23, 269, 0.05
10:51:47.948,    95.67, -649.02, 2263.14, -649.03, 2262.26,  40, -12, 305, 0.05
10:51:48.950,    96.67, -648.59, 2262.68, -649.06, 2262.36,  40, -20, 313, 0.05
10:51:49.948,    97.67, -650.95, 2263.90, -650.71, 2263.35,  40,  11, 280, 0.05
10:51:50.947,    98.67, -652.34, 2264.93, -652.23, 2263.83,  40,  16, 275, 0.05
10:51:51.949,    99.67, -653.85, 2265.59, -653.89, 2264.57,  40, -13, 304, 0.05
10:51:52.948,   100.67, -655.66, 2265.55, -655.34, 2265.46,  40, -11, 301, 0.05
10:51:53.948,   101.67, -657.28, 2265.88, -656.89, 2266.05,  40,  10, 279, 0.05
10:51:54.948,   102.67, -658.76, 2266.79, -658.52, 2266.48,  40,   4, 286, 0.05
10:51:55.948,   103.67, -660.54, 2267.23, -660.19, 2267.15,  40, -10, 300, 0.05
10:51:56.948,   104.67, -662.35, 2267.27, -661.82, 2267.74,  40,   4, 285, 0.05
10:51:57.947,   105.67, -666.24, 2268.32, -665.22, 2268.68,  40,   4, 287, 0.05
10:51:58.949,   106.67, -668.17, 2268.58, -667.34, 2269.32,  40,  -3, 296, 0.05
10:51:59.948,   107.67, -670.07, 2269.12, -669.26, 2269.96,  40,   0, 293, 0.05
10:52:00.949,   108.67, -671.91, 2269.85, -671.20, 2270.54,  40,   2, 291, 0.05
10:52:01.947,   109.67, -674.08, 2270.37, -673.27, 2271.15,  40,   0, 295, 0.05
10:52:02.947,   110.67, -676.04, 2271.02, -675.22, 2271.80,  40,   0, 298, 0.05
10:52:03.948,   111.67, -678.00, 2271.79, -677.20, 2272.50,  40,   1, 298, 0.05
10:52:04.948,   112.67, -679.93, 2272.52, -679.15, 2273.20,  30,   3, 299, 0.05
10:52:05.948,   113.67, -681.95, 2273.32, -681.09, 2273.96,  30,   3, 304, 0.05
10:52:06.950,   114.67, -683.43, 2273.98, -682.59, 2274.65,  30,   0, 311, 0.05
10:52:07.951,   115.69, -684.69, 2274.71, -683.92, 2275.33,  40,-165, 311, 0.05
10:52:08.968,   116.69, -685.99, 2275.58, -685.18, 2275.12,  40,-133, 278, 0.05
10:52:09.968,   117.69, -687.35, 2276.24, -685.96, 2275.10,  40, -82, 225, 0.05
10:52:10.985,   118.69, -688.92, 2275.69, -686.64, 2275.07,  40, -31, 177, 0.05
10:52:11.985,   119.69, -689.52, 2274.34, -687.79, 2274.97,  40,  16, 129, 0.05
10:52:12.984,   120.69, -688.92, 2273.02, -687.82, 2274.27,  40,  21, 124, 0.05
10:52:13.986,   121.69, -687.93, 2272.04, -687.10, 2272.91,  40, -25, 160, 0.05
10:52:14.968,   122.69, -686.90, 2270.92, -686.59, 2271.38,  40, -23, 157, 0.05
10:52:15.968,   123.69, -686.42, 2269.28, -685.96, 2269.98,  40,  -2, 134, 0.05
10:52:16.976,   124.69, -686.05, 2268.03, -685.41, 2269.09,  40,  12, 119, 0.05
10:52:17.968,   125.69, -684.43, 2267.16, -684.17, 2267.94,  40,  -3, 136, 0.05
10:52:18.968,   126.69, -683.01, 2266.28, -683.07, 2266.65,  40,  -8, 141, 0.05
10:52:19.969,   127.69, -681.59, 2264.82, -681.73, 2265.27,  40,   9, 124, 0.05
10:52:20.968,   128.69, -680.05, 2263.62, -680.25, 2263.99,  40,   1, 133, 0.05
10:52:22.007,   129.69, -678.49, 2262.78, -679.01, 2262.76,  40,  -4, 140, 0.05
10:52:24.004,   130.69, -677.00, 2261.35, -677.64, 2261.32,  40,   1, 135, 0.05
10:52:24.053,   131.76, -677.47, 2261.83, -677.62, 2261.41,  40,   2, 134, 0.05
10:52:25.034,   132.76, -673.96, 2258.70, -675.12, 2258.86,  40,   1, 139, 0.05
10:52:26.034,   133.76, -672.33, 2257.38, -673.48, 2257.13,  40,  -1, 143, 0.05
10:52:27.033,   134.76, -670.89, 2255.96, -672.04, 2255.61,  40,   0, 142, 0.05
10:52:28.035,   135.76, -669.46, 2254.39, -670.54, 2254.08,  40,   3, 141, 0.05
10:52:29.037,   136.76, -667.96, 2252.86, -669.10, 2252.56,  40,  -2, 148, 0.05
10:52:30.043,   137.76, -666.63, 2251.32, -667.74, 2251.03,  40,   0, 147, 0.05
10:52:31.034,   138.76, -665.43, 2249.72, -666.36, 2249.52,  40,   3, 145, 0.05
10:52:32.034,   139.76, -664.13, 2248.01, -665.00, 2247.93,  40,  -3, 153, 0.05
10:52:33.035,   140.76, -662.98, 2246.36, -663.71, 2246.34,  40,   3, 147, 0.05
10:52:34.035,   141.76, -661.90, 2244.57, -662.42, 2244.73,  40,   0, 153, 0.05
10:52:35.041,   142.76, -660.78, 2242.86, -661.27, 2243.05,  40,  -3, 157, 0.05
10:52:36.034,   143.76, -659.73, 2241.15, -660.14, 2241.37,  40,   2, 152, 0.05
10:52:37.034,   144.76, -658.82, 2239.39, -659.01, 2239.75,  40,   3, 153, 0.05
10:52:38.034,   145.76, -659.42, 2237.77, -658.52, 2238.52,  40,  -6, 161, 0.05
10:52:39.035,   146.76, -657.83, 2237.57, -658.00, 2237.61,  40,   0, 154, 0.05
10:52:40.043,   147.76, -656.92, 2235.71, -657.02, 2236.08,  30,   4, 151, 0.05
10:52:41.034,   148.76, -656.11, 2233.85, -656.05, 2234.40,  30,  -1, 158, 0.05
10:52:42.034,   149.76, -655.02, 2232.14, -655.12, 2232.61,  30,  -4, 159, 0.05
10:52:43.036,   150.78, -653.18, 2229.54, -653.66, 2230.11,  40,  11, 154, 0.05
10:52:44.054,   151.78, -652.58, 2228.15, -652.90, 2228.97,  40,   0, 167, 0.05
10:52:45.055,   152.78, -651.76, 2226.62, -652.63, 2227.44,  40,  -7, 173, 0.05
10:52:46.054,   153.78, -651.25, 2224.62, -652.05, 2225.04,  40,   4, 161, 0.05
10:52:47.052,   154.78, -650.74, 2222.72, -651.43, 2223.01,  40,   0, 166, 0.05
10:52:48.054,   155.78, -649.93, 2220.90, -650.92, 2221.09,  40,  -1, 168, 0.05
10:52:49.054,   156.78, -649.29, 2218.93, -650.37, 2219.10,  40,   1, 165, 0.05
10:52:50.055,   157.78, -648.63, 2216.96, -649.81, 2217.13,  40,  -2, 169, 0.05
10:52:51.054,   158.78, -647.99, 2214.92, -649.22, 2215.08,  40,   1, 165, 0.05
10:52:52.054,   159.78, -647.39, 2212.98, -648.58, 2213.11,  40,   1, 166, 0.05
10:52:53.054,   160.78, -646.76, 2211.05, -647.99, 2211.20,  40,  -2, 170, 0.05
10:52:54.054,   161.78, -646.24, 2208.86, -647.40, 2209.08,  40,   0, 169, 0.05
10:52:55.054,   162.78, -645.73, 2206.89, -646.72, 2207.07,  40,   5, 163, 0.05
10:52:56.054,   163.78, -644.92, 2205.10, -646.10, 2205.25,  40,  -5, 175, 0.05
10:52:57.054,   164.78, -644.35, 2203.06, -645.53, 2203.24,  40,   1, 169, 0.05
10:52:58.054,   165.78, -644.01, 2201.20, -644.90, 2201.38,  40,   3, 168, 0.05
10:52:59.054,   166.78, -643.35, 2199.19, -644.34, 2199.44,  40,  -5, 178, 0.05
10:53:00.054,   167.78, -642.87, 2197.26, -643.78, 2197.47,  40,   5, 168, 0.05
10:53:01.054,   168.78, -642.41, 2195.25, -643.18, 2195.52,  40,   0, 176, 0.05
10:53:02.054,   169.78, -641.90, 2193.29, -642.68, 2193.56,  40,   0, 176, 0.05
10:53:03.054,   170.78, -641.63, 2191.31, -642.22, 2191.62,  40,   0, 177, 0.05
10:53:04.054,   171.78, -641.36, 2189.27, -641.80, 2189.62,  40,   1, 178, 0.05
10:53:05.054,   172.78, -641.00, 2187.04, -641.36, 2187.46,  30,   3, 178, 0.05
10:53:06.053,   173.78, -640.76, 2184.93, -641.07, 2185.38,  30,  -2, 185, 0.05
10:53:07.063,   174.78, -640.79, 2183.28, -640.92, 2183.65,  30,  -1, 184, 0.05
10:53:08.054,   175.78, -640.79, 2181.57, -640.77, 2181.95,  30,  -1, 182, 0.05
10:53:09.058,   176.80, -640.66, 2180.18, -640.60, 2180.49,  40,-164, 180, 0.05
10:53:10.074,   177.80, -640.51, 2178.65, -640.66, 2179.55,  40,-131, 147, 0.05
10:53:11.075,   178.80, -640.24, 2177.05, -640.15, 2178.96,  40, -82,  98, 0.05
10:53:12.092,   179.80, -639.16, 2176.10, -639.90, 2178.39,  40, -37,  53, 0.05
10:53:13.094,   180.80, -637.80, 2176.32, -639.17, 2177.32,  40,  17, 359, 0.05
10:53:14.093,   181.80, -637.11, 2177.53, -638.55, 2177.49,  40,  33, 343, 0.05
10:53:15.076,   182.80, -637.41, 2178.84, -638.32, 2178.76,  40,  -6,  22, 0.05
10:53:16.077,   183.80, -637.95, 2180.04, -637.85, 2179.77,  40, -40,  49, 0.05
10:53:17.099,   184.80, -637.47, 2181.28, -637.14, 2180.84,  40, -17,  24, 0.05
10:53:18.095,   185.80, -636.66, 2182.41, -636.84, 2182.15,  40,  23, 344, 0.05
10:53:19.096,   186.80, -636.59, 2184.12, -637.03, 2183.76,  40,  19, 350, 0.05
10:53:20.086,   187.80, -637.20, 2185.66, -637.00, 2185.30,  40, -12,  24, 0.05
10:53:21.076,   188.80, -637.38, 2187.23, -636.66, 2186.66,  40, -14,  26, 0.05
10:53:22.076,   189.80, -636.81, 2188.84, -636.34, 2188.40,  40,  13, 359, 0.05
10:53:23.076,   190.80, -636.47, 2190.55, -636.29, 2190.18,  40,   6,   6, 0.05
10:53:24.076,   191.80, -636.74, 2192.19, -636.12, 2191.71,  40, -10,  24, 0.05
10:53:25.096,   192.80, -636.59, 2194.02, -635.76, 2193.45,  40,   1,  12, 0.05
10:53:26.097,   193.80, -635.97, 2194.10, -635.70, 2194.06,  40,   5,   8, 0.05
10:53:27.096,   194.80, -636.23, 2195.84, -635.58, 2195.44,  40,  -4,  19, 0.05
10:53:28.077,   195.80, -636.14, 2197.80, -635.30, 2197.25,  40,   1,  13, 0.05
10:53:29.077,   196.80, -635.78, 2201.75, -634.79, 2200.67,  40,   1,  15, 0.05
10:53:30.076,   197.80, -635.60, 2203.86, -634.52, 2203.09,  40,   2,  15, 0.05
10:53:31.076,   198.80, -635.51, 2205.76, -634.33, 2205.07,  40,   0,  19, 0.05
10:53:32.076,   199.80, -635.18, 2207.62, -634.09, 2206.95,  40,   0,  21, 0.05
10:53:33.077,   200.80, -634.67, 2209.73, -633.77, 2209.05,  40,   0,  21, 0.05
10:53:34.077,   201.80, -634.25, 2211.89, -633.44, 2211.22,  40,   2,  21, 0.05
10:53:35.075,   202.80, -633.76, 2213.97, -633.11, 2213.35,  40,   2,  23, 0.05
10:53:36.094,   203.80, -633.34, 2215.93, -632.73, 2215.33,  40,   5,  27, 0.05
10:53:37.095,   204.80, -632.74, 2217.76, -632.22, 2217.13,  40,  -3,  37, 0.05
10:53:38.096,   205.80, -632.01, 2219.44, -631.58, 2218.86,  40,  -6,  35, 0.05
10:53:39.093,   206.80, -631.05, 2221.04, -631.02, 2220.64,  40,   5,  24, 0.05
10:53:40.079,   207.80, -630.26, 2222.61, -630.56, 2222.34,  40,   2,  29, 0.05
10:53:41.076,   208.80, -629.60, 2224.59, -629.86, 2224.24,  40,  -3,  36, 0.05
10:53:42.095,   209.80, -628.90, 2226.37, -629.15, 2226.04,  40,   3,  30, 0.05
10:53:43.096,   210.80, -628.15, 2228.34, -628.41, 2227.98,  40,   0,  35, 0.05
10:53:44.095,   211.80, -627.37, 2230.24, -627.57, 2229.86,  30,  -1,  37, 0.05
10:53:45.096,   212.80, -626.34, 2232.14, -626.69, 2231.76,  30,   2,  35, 0.05
10:53:46.076,   213.80, -625.53, 2233.52, -625.94, 2233.30,  30,   1,  37, 0.05
10:53:47.077,   214.80, -624.83, 2234.76, -625.22, 2234.62,   0,  -6,  40, 0.05
10:53:48.049,   215.80, -624.05, 2236.04, -625.22, 2234.62,   0,  -6,  41, 0.05
10:53:49.049,   216.80, -623.90, 2236.18, -625.22, 2234.62,   0,  -6,  41, 0.05
10:53:50.049,   217.80, -623.90, 2236.22, -625.22, 2234.62,   0,  -6,  41, 0.05
10:53:51.049,   218.80, -623.90, 2236.22, -625.22, 2234.62,   0,  -6,  41, 0.05
10:53:52.049,   219.80, -623.90, 2236.22, -625.22, 2234.62,   0,  -6,  41, 0.05
10:53:53.049,   220.80, -623.90, 2236.18, -625.22, 2234.62,   0,  -6,  41, 0.05
10:53:54.049,   221.80, -623.90, 2236.22, -625.22, 2234.62,   0,  -6,  41, 0.05
10:53:55.049,   222.80, -623.90, 2236.22, -625.22, 2234.62,   0,  -6,  41, 0.05
10:53:56.049,   223.80, -623.90, 2236.22, -625.22, 2234.62,  10,  -6,  38, 0.05
10:53:57.049,   224.80, -623.77, 2236.40, -625.22, 2234.62,  10,  -5,  36, 0.05
10:53:59.167,   226.90, -623.77, 2236.40, -625.22, 2234.62,   0,  36,  35, 0.05
10:54:00.152,   227.90, -623.09, 2237.61, -625.22, 2234.62,   0,  36,  48, 0.05
10:54:01.152,   228.90, -623.05, 2237.72, -625.22, 2234.62,   0,  36,  48, 0.05
10:54:02.152,   229.90, -623.05, 2237.72, -625.22, 2234.62,  10,  36,  55, 0.05
10:54:03.152,   230.90, -622.96, 2237.82, -625.22, 2234.62,  10,  36,  68, 0.05
10:54:04.152,   231.90, -622.72, 2238.04, -625.22, 2234.62,  10,  36,  81, 0.05
10:54:05.152,   232.90, -622.45, 2238.27, -625.22, 2234.62,  10,  36,  93, 0.05
10:54:06.152,   233.90, -622.15, 2238.37, -625.22, 2234.62,  10,   0, 105, 0.05
10:54:07.152,   234.90, -621.79, 2238.41, -625.22, 2234.62,  10,   0, 106, 0.05
10:54:08.152,   235.90, -621.28, 2238.37, -625.22, 2234.62,  10,   0, 106, 0.05
10:54:09.152,   236.90, -620.70, 2238.30, -625.22, 2234.62,  10,   0, 106, 0.05
10:54:10.152,   237.90, -620.16, 2238.19, -625.22, 2234.62,  30,   0, 107, 0.05
10:54:11.152,   238.90, -619.19, 2237.97, -625.22, 2234.62,  30,   0, 107, 0.05
10:54:12.152,   239.90, -617.57, 2237.61, -625.22, 2234.62,  30,   0, 107, 0.05
10:54:13.152,   240.90, -616.06, 2237.31, -625.22, 2234.62,  30,   0, 108, 0.05
10:54:14.152,   241.90, -612.99, 2236.66, -625.22, 2234.62,  30,   0, 109, 0.05
10:54:15.153,   242.90, -611.44, 2236.40, -625.22, 2234.62,  30,   0, 110, 0.05
10:54:16.152,   243.90, -611.44, 2236.04, -625.22, 2234.62,  30,   6, 110, 0.05
10:54:17.152,   244.90, -609.88, 2236.04, -625.22, 2234.62,  30,   6, 119, 0.05
10:54:18.153,   245.90, -608.46, 2235.71, -625.22, 2234.62,  20,   6, 128, 0.05
10:54:19.153,   246.90, -607.37, 2235.24, -625.22, 2234.62,  20,   6, 135, 0.05
10:54:20.153,   247.90, -606.47, 2234.69, -625.22, 2234.62,  20,  12, 143, 0.05
10:54:21.153,   248.90, -605.60, 2234.07, -625.22, 2234.62,  20,  12, 154, 0.05
10:54:22.153,   249.90, -605.02, 2233.44, -625.22, 2234.62,  20,  12, 167, 0.05
10:54:23.153,   250.90, -604.60, 2232.64, -625.22, 2234.62,  20,  12, 179, 0.05
10:54:24.153,   251.90, -604.32, 2231.73, -625.22, 2234.62,  20,   0, 186, 0.05
10:54:25.153,   252.90, -604.26, 2230.75, -625.22, 2234.62,  20,   6, 187, 0.05
10:54:26.153,   253.90, -604.24, 2229.72, -625.22, 2234.62,  20,   6, 193, 0.05
10:54:27.153,   254.90, -604.32, 2228.85, -625.22, 2234.62,  20,   0, 198, 0.05
10:54:28.153,   255.90, -604.51, 2227.94, -625.22, 2234.62,  20,   0, 197, 0.05
10:54:29.153,   256.90, -604.66, 2226.96, -625.22, 2234.62,  20,   6, 199, 0.05
10:54:30.153,   257.90, -604.81, 2225.86, -625.22, 2234.62,  20,   6, 206, 0.05
10:54:31.153,   258.90, -605.11, 2224.98, -625.22, 2234.62,  20,   0, 213, 0.05
10:54:32.153,   259.90, -605.47, 2224.07, -625.22, 2234.62,  20,   0, 213, 0.05
10:54:33.153,   260.90, -605.92, 2223.05, -625.22, 2234.62,   0,   0, 212, 0.05
10:54:34.153,   261.90, -606.13, 2222.72, -625.22, 2234.62,   0,   0, 212, 0.05
10:54:35.153,   262.90, -606.11, 2222.68, -625.22, 2234.62,   0,   0, 212, 0.05
10:54:36.153,   263.90, -606.11, 2222.68, -625.22, 2234.62,   0,   0, 212, 0.05
10:54:37.153,   264.90, -606.11, 2222.72, -625.22, 2234.62,   0,   0, 212, 0.05
10:54:38.153,   265.90, -606.13, 2222.65, -625.22, 2234.62,   0,   0, 212, 0.05
10:54:39.153,   266.90, -606.13, 2222.65, -625.22, 2234.62,   0,   0, 212, 0.05
10:54:40.153,   267.90, -606.17, 2222.72, -625.22, 2234.62,   0,   0, 212, 0.05
10:54:41.153,   268.90, -606.11, 2222.65, -625.22, 2234.62,   0,   0, 212, 0.05
10:54:42.153,   269.90, -606.17, 2222.61, -625.22, 2234.62,   0,   0, 212, 0.05
10:54:43.153,   270.90, -606.13, 2222.65, -625.22, 2234.62,   0,   0, 212, 0.05
10:54:44.153,   271.90, -606.17, 2222.72, -625.22, 2234.62,   0,   0, 212, 0.06
10:54:45.153,   272.90, -606.20, 2222.72, -625.22, 2234.62,   0,   0, 212, 0.05
10:54:46.153,   273.90, -606.20, 2222.72, -625.22, 2234.62,   0,   0, 211, 0.05
10:54:47.153,   274.90, -606.17, 2222.72, -625.22, 2234.62,   0,   0, 191, 0.05
10:54:48.153,   275.90, -606.35, 2222.68, -625.22, 2234.62,   0,   0, 135, 0.05
10:54:49.153,   276.90, -608.09, 2222.58, -625.22, 2234.62,   0,   0, 119, 0.05
10:54:50.153,   277.90, -609.33, 2222.68, -625.22, 2234.62,   0,   0, 118, 0.05
10:54:51.153,   278.90, -609.42, 2222.68, -625.22, 2234.62,   0,   0, 118, 0.05
10:54:52.153,   279.90, -609.42, 2222.68, -625.22, 2234.62,   0,   0, 118, 0.05
10:54:53.153,   280.90, -609.39, 2222.65, -625.22, 2234.62,   0,   0, 118, 0.05
10:54:54.153,   281.90, -609.39, 2222.68, -625.22, 2234.62,   0,   0, 118, 0.05
10:54:55.153,   282.90, -609.39, 2222.68, -625.22, 2234.62,   0,   0, 118, 0.05
