09:09:18.240,   125.60, -643.60, 2226.45, -639.35, 2242.72,  40,  -1, 289, 0.05
09:09:19.227,   126.61, -645.92, 2228.34, -642.52, 2242.06,  40,   0, 289, 0.05
09:09:20.228,   127.61, -647.00, 2228.85, -644.81, 2241.07,  40,  -1, 291, 0.05
09:09:21.251,   128.62, -648.03, 2229.29, -647.23, 2239.84,  40,   2, 287, 0.05
09:09:22.259,   129.62, -649.14, 2229.72, -649.34, 2238.40,  40,   2, 287, 0.05
09:09:23.265,   130.63, -650.23, 2230.09, -651.02, 2237.00,  40,   2, 287, 0.05
09:09:24.255,   131.63, -651.40, 2230.57, -652.40, 2235.73,  40,   2, 287, 0.05
09:09:25.262,   132.64, -652.49, 2230.97, -653.45, 2234.68,  40,   1, 288, 0.05
09:09:26.270,   133.65, -653.57, 2231.48, -654.32, 2233.88,  40,   0, 289, 0.05
09:09:27.275,   134.65, -654.60, 2231.95, -655.10, 2233.29,  40,   1, 288, 0.05
09:09:28.278,   135.66, -655.53, 2232.68, -655.73, 2232.82,  60,  45, 309, 0.05
09:09:29.303,   136.66, -656.68, 2233.05, -656.85, 2232.79,  60,  10, 345, 0.07
09:09:30.317,   137.68, -657.40, 2234.03, -657.76, 2233.63,  60,   1, 355, 0.94
09:09:31.328,   138.69, -658.07, 2235.24, -658.56, 2234.73,  60,   1, 355, 0.22
09:09:32.317,   139.70, -658.07, 2237.02, -659.17, 2235.97,  60,   0, 357, 0.13
09:09:33.320,   140.70, -657.64, 2238.73, -659.40, 2237.22,  60,   0, 356, 0.13
09:09:34.323,   141.70, -657.47, 2240.30, -659.53, 2238.55,  60,   1, 354, 0.12
09:09:35.330,   142.71, -657.40, 2242.17, -659.78, 2240.23,  60,   0, 356, 0.10
09:09:36.336,   143.71, -657.25, 2243.66, -659.75, 2241.80,  60,   2, 352, 0.09
09:09:37.363,   144.73, -657.32, 2245.45, -659.87, 2243.60,  60,   2, 351, 0.08
09:09:38.383,   145.74, -657.47, 2247.24, -659.99, 2245.53,  60,   2, 350, 0.08
09:09:39.456,   146.81, -656.07, 2246.96, -659.05, 2245.82,  60,   0, 349, 0.08
09:09:40.445,   147.82, -657.64, 2250.92, -659.76, 2249.26,  60,   0, 350, 0.07
09:09:41.452,   148.83, -657.79, 2252.71, -659.89, 2251.49,  60,   2, 344, 0.07
09:09:42.457,   149.83, -658.00, 2254.42, -660.00, 2253.41,  60,   0, 344, 0.07
09:09:43.466,   150.84, -658.31, 2256.28, -660.11, 2255.33,  60,   1, 339, 0.07
09:09:44.472,   151.85, -658.98, 2259.61, -660.73, 2258.25,  60,   2, 335, 0.09
09:09:45.494,   152.86, -659.49, 2261.43, -661.11, 2260.35,  60,   1, 330, 0.09
09:09:46.509,   153.87, -660.24, 2262.85, -661.49, 2262.03,  60,   0, 326, 0.08
09:09:47.519,   154.88, -661.02, 2264.35, -661.94, 2263.28,   0,   1, 319, 0.08
09:09:48.513,   155.89, -661.30, 2264.82, -662.14, 2263.96,   0,   0, 317, 0.08
09:09:49.533,   156.90, -661.30, 2264.82, -662.09, 2264.19,   0,  -3, 317, 0.07
09:09:50.541,   157.91, -661.32, 2264.82, -662.01, 2264.31,   0,  -5, 317, 0.07
09:09:51.546,   158.91, -661.30, 2264.72, -661.89, 2264.33,   0,  -5, 317, 0.06
09:09:52.553,   159.92, -661.30, 2264.67, -661.75, 2264.26, -20,  -6, 317, 0.06
09:09:53.547,   160.93, -661.02, 2264.27, -661.40, 2263.93, -40, -16, 327, 0.07
09:09:54.568,   161.93, -660.51, 2263.07, -660.94, 2263.02, -40, -33, 345, 0.09
09:09:55.569,   162.93, -660.30, 2262.19, -660.72, 2262.23, -40, -56,  10, 0.07
09:09:56.583,   163.94, -660.54, 2261.35, -660.82, 2261.48, -40, -80,  37, 0.08
09:09:57.584,   164.95, -661.24, 2260.62, -661.35, 2260.82, -40,-105,  65, 0.09
09:09:58.576,   165.95, -662.05, 2260.41, -662.09, 2260.52, -40,-126,  92, 0.07
09:09:59.584,   166.96, -662.86, 2260.62, -662.88, 2260.64, -40,-151, 118, 0.07
09:10:00.608,   167.97, -663.52, 2261.17, -663.56, 2261.16, -40,-178, 146, 0.07
09:10:01.613,   168.98, -663.86, 2261.61, -663.74, 2261.53,   0, 174, 154, 0.07
09:10:02.620,   169.98, -663.88, 2261.76, -663.81, 2261.72,   0, 173, 154, 0.07
09:10:03.615,   170.99, -663.88, 2261.76, -663.84, 2261.76,   0, 174, 153, 0.06
09:10:04.622,   172.00, -663.83, 2261.69, -663.82, 2261.70,   0, 174, 153, 0.06
09:10:05.647,   173.01, -663.80, 2261.61, -663.80, 2261.64,   0, 174, 153, 0.06
09:10:06.657,   174.02, -663.77, 2261.53, -663.77, 2261.56,   0, 174, 153, 0.06
09:10:07.660,   175.02, -663.71, 2261.46, -663.74, 2261.48,   0, 174, 153, 0.06
09:10:08.651,   176.03, -663.68, 2261.39, -663.71, 2261.40,   0, 175, 153, 0.06
09:10:09.656,   177.04, -663.62, 2261.32, -663.68, 2261.33,   0, 175, 153, 0.06
09:10:10.661,   178.04, -663.56, 2261.21, -663.64, 2261.22,   0, 175, 153, 0.06
09:10:11.666,   179.04, -663.52, 2261.14, -663.60, 2261.14,   0, 175, 153, 0.06
09:10:12.682,   180.05, -663.50, 2261.10, -663.57, 2261.09,   0, 176, 153, 0.05
09:10:13.669,   181.05, -663.50, 2261.07, -663.56, 2261.06,   0, 176, 153, 0.05
09:10:14.671,   182.05, -663.47, 2261.03, -663.54, 2261.02,   0, 176, 153, 0.05
09:10:15.677,   183.06, -663.43, 2260.99, -663.51, 2260.97,   0, 176, 153, 0.05
09:10:16.696,   184.06, -663.41, 2260.92, -663.48, 2260.91,   0, 176, 153, 0.05
09:10:17.687,   185.07, -663.37, 2260.88, -663.46, 2260.87,   0, 176, 153, 0.05
09:10:18.704,   186.07, -663.37, 2260.84, -663.44, 2260.84,   0, 176, 153, 0.05
09:10:19.704,   187.08, -663.35, 2260.84, -663.43, 2260.82,   0, 176, 153, 0.05
09:10:20.742,   188.09, -663.37, 2260.84, -663.40, 2260.78,  10, 175, 154, 0.05
09:10:21.715,   189.09, -663.31, 2260.80, -663.37, 2260.74,  10, 169, 161, 0.05
09:10:22.720,   190.10, -663.20, 2260.59, -663.29, 2260.52,  20, 157, 172, 0.05
09:10:25.201,   192.57, -664.28, 2260.55, -663.35, 2260.33,  20,   0, 182, 0.05
09:10:27.051,   194.43, -663.07, 2259.82, -663.30, 2259.86,  20,   0, 198, 0.06
09:10:28.536,   195.90, -663.41, 2258.91, -663.58, 2259.15,  20,   0, 228, 0.08
09:10:29.544,   196.91, -664.04, 2258.22, -664.10, 2258.67,  20,  83, 252, 0.09
09:10:30.543,   197.91, -664.34, 2257.93, -664.39, 2258.43,  20,  72, 265, 0.08
09:10:31.545,   198.91, -664.76, 2257.78, -664.71, 2258.27,  20,  60, 278, 0.06
09:10:32.536,   199.91, -665.12, 2257.81, -665.01, 2258.21,  20,  48, 291, 0.05
09:10:33.534,   200.91, -665.52, 2257.85, -665.32, 2258.21,  20,  34, 306, 0.05
09:10:34.545,   201.92, -665.94, 2257.93, -665.62, 2258.27,  20,  22, 319, 0.05
09:10:35.552,   202.93, -666.39, 2258.15, -665.93, 2258.44,  20,  12, 330, 0.05
09:10:36.576,   203.94, -666.63, 2258.51, -666.19, 2258.71,  20,   4, 337, 0.06
09:10:37.582,   204.95, -666.90, 2258.95, -666.44, 2259.09,  20,   2, 339, 0.06
09:10:38.585,   205.95, -667.08, 2259.24, -666.64, 2259.40,  20,   1, 340, 0.05
09:10:39.595,   206.96, -667.18, 2259.75, -666.80, 2259.74,   0,   0, 341, 0.06
09:10:40.584,   207.96, -667.24, 2260.26, -666.97, 2260.18,   0,   0, 341, 0.05
09:10:41.591,   208.97, -667.33, 2260.55, -667.10, 2260.51,   0,  -1, 341, 0.05
09:10:42.596,   209.98, -667.35, 2260.59, -667.16, 2260.61,   0,  -1, 341, 0.05
09:10:43.604,   210.98, -667.35, 2260.59, -667.19, 2260.63,   0,  -1, 341, 0.05
09:10:44.606,   211.99, -667.39, 2260.59, -667.21, 2260.64,   0,  -1, 341, 0.05
09:10:45.613,   212.99, -667.39, 2260.62, -667.24, 2260.66,   0,  -1, 341, 0.05
09:10:46.617,   214.00, -667.39, 2260.62, -667.26, 2260.66,   0,  -1, 341, 0.05
09:10:47.639,   215.00, -667.39, 2260.62, -667.27, 2260.66,   0,  -1, 341, 0.05
09:10:48.640,   216.01, -667.42, 2260.66, -667.29, 2260.69,   0,  -1, 341, 0.05
09:10:49.648,   217.01, -667.42, 2260.66, -667.31, 2260.69,   0,  -1, 341, 0.05
09:10:50.636,   218.02, -667.42, 2260.66, -667.32, 2260.69,   0,  -1, 341, 0.05
09:10:51.642,   219.02, -667.42, 2260.70, -667.34, 2260.72,   0,  -1, 341, 0.05
09:10:52.643,   220.02, -667.44, 2260.70, -667.35, 2260.73,   0,  -1, 341, 0.05
09:10:53.646,   221.03, -667.42, 2260.70, -667.36, 2260.72,   0,  -1, 341, 0.05
09:10:54.655,   222.04, -667.44, 2260.73, -667.37, 2260.75,   0,  -1, 341, 0.05
09:10:55.660,   223.04, -667.44, 2260.73, -667.38, 2260.75,   0,  -1, 341, 0.05
09:10:56.667,   224.05, -667.44, 2260.73, -667.39, 2260.75,   0,  -1, 341, 0.05
09:10:57.685,   225.05, -667.44, 2260.73, -667.39, 2260.75,   0,  -1, 341, 0.05
09:10:58.686,   226.05, -667.44, 2260.73, -667.40, 2260.75,   0,  -1, 341, 0.05
09:10:59.687,   227.05, -667.44, 2260.73, -667.40, 2260.75,   0,  -1, 341, 0.05
09:11:00.697,   228.06, -667.44, 2260.77, -667.41, 2260.77,   0,  -1, 341, 0.05
09:11:01.708,   229.07, -667.44, 2260.73, -667.41, 2260.75,   0,  -1, 341, 0.05
09:11:02.695,   230.08, -667.44, 2260.77, -667.42, 2260.77,   0,  -1, 341, 0.05
09:11:03.701,   231.08, -667.44, 2260.73, -667.42, 2260.75,   0,  -1, 341, 0.05
09:11:04.706,   232.08, -667.42, 2260.73, -667.41, 2260.74,   0,  -1, 341, 0.05
09:11:05.735,   233.09, -667.42, 2260.73, -667.41, 2260.74,   0,   5, 334, 0.05
09:11:06.738,   234.10, -667.42, 2260.77, -667.42, 2260.75,   0,  68, 271, 0.05
09:11:07.743,   235.10, -667.69, 2260.41, -667.52, 2260.53,   0, 173, 166, 0.05
09:11:08.730,   236.11, -668.80, 2257.45, -667.37, 2258.96,   0,-150, 130, 0.09
09:11:09.745,   237.11, -668.08, 2255.08, -666.64, 2257.11,   0,-150, 133, 0.06
09:11:10.758,   238.12, -666.06, 2252.82, -665.11, 2254.95,   0,-146, 130, 0.05
09:11:11.759,   239.12, -663.11, 2250.22, -662.77, 2252.09,   0,-150, 136, 0.05
09:11:12.762,   240.12, -659.60, 2247.85, -660.19, 2248.95,   0,-153, 140, 0.05
09:11:13.767,   241.13, -656.29, 2245.52, -657.77, 2245.88,   0,-157, 144, 0.05
09:11:14.773,   242.14, -653.03, 2242.64, -655.03, 2242.69,   0,-152, 139, 0.05
09:11:15.778,   243.14, -650.38, 2239.21, -651.99, 2239.52,   0,-146, 134, 0.09
09:11:16.783,   244.15, -647.36, 2236.22, -648.88, 2236.53,   0, 156, 133, 0.08
09:11:17.791,   245.15, -644.16, 2233.71, -645.96, 2233.68,   0, 153, 136, 0.06
09:11:18.812,   246.18, -641.30, 2231.15, -643.05, 2231.03,   0, 155, 132, 0.06
09:11:19.802,   247.18, -638.28, 2228.12, -639.91, 2228.23,   0, 158, 131, 0.05
09:11:20.817,   248.19, -635.12, 2225.09, -636.48, 2225.49,   0, 163, 126, 0.05
09:11:21.836,   249.20, -631.95, 2222.68, -633.31, 2222.93,   0, 160, 129, 0.05
09:11:22.847,   250.21, -628.90, 2220.42, -630.48, 2220.40,   0, 154, 134, 0.06
09:11:23.864,   251.23, -626.04, 2218.30, -627.70, 2218.07,   0, 160, 129, 0.07
09:11:24.856,   252.23, -623.24, 2216.12, -624.64, 2216.03,   0, 169, 120, 0.07
09:11:25.856,   253.24, -619.98, 2213.53, -621.29, 2213.77,   0, 165, 124, 0.06
09:11:26.863,   254.24, -613.37, 2209.11, -616.81, 2208.96,   0, 141, 148, 0.05
09:11:27.881,   255.25, -611.33, 2206.56, -615.25, 2206.69,   0, 109, 180, 0.05
09:11:28.889,   256.25, -610.75, 2203.75, -614.39, 2204.83,   0,  96, 192, 0.05
09:11:29.893,   257.26, -611.14, 2201.56, -613.34, 2202.12,   0, 131, 156, 0.06
09:11:30.887,   258.27, -611.26, 2199.67, -611.62, 2200.67,   0,-174, 103, 0.05
09:11:31.890,   259.27, -610.15, 2198.28, -610.20, 2199.71,   0,-174, 103, 0.06
09:11:32.891,   260.27, -610.05, 2198.17, -609.85, 2199.28,   0,-178, 107, 0.05
09:11:33.905,   261.27, -610.18, 2198.14, -609.88, 2199.06,   0,-179, 108, 0.05
09:11:34.895,   262.28, -610.18, 2198.21, -609.93, 2198.92,   0,-179, 108, 0.05
09:11:35.900,   263.28, -610.18, 2198.21, -609.96, 2198.82,   0,-179, 108, 0.05
09:11:36.916,   264.29, -610.18, 2198.24, -610.00, 2198.74,   0,-179, 108, 0.05
09:11:37.941,   265.30, -610.12, 2198.24, -609.98, 2198.66,   0,-179, 108, 0.05
09:11:38.923,   266.30, -610.12, 2198.21, -609.98, 2198.60,   0,-179, 108, 0.05
09:11:39.923,   267.30, -610.12, 2198.10, -609.97, 2198.54,   0,-179, 108, 0.05
09:11:40.927,   268.31, -610.15, 2198.10, -610.00, 2198.49,   0,-179, 108, 0.05
09:11:41.951,   269.32, -610.12, 2198.24, -610.03, 2198.47,   0,-179, 108, 0.05
09:11:42.936,   270.32, -610.18, 2198.24, -610.08, 2198.46,   0,-179, 108, 0.05
09:11:43.944,   271.32, -610.18, 2198.24, -610.10, 2198.44,   0,-179, 108, 0.05
09:11:44.952,   272.33, -610.18, 2198.21, -610.11, 2198.42,   0,-179, 108, 0.05
09:11:45.974,   273.34, -610.18, 2198.21, -610.11, 2198.39,   0,-179, 108, 0.05
